0.165772, 0.3355, 0.159047, 0.347, 0.127078, 0.309
0.169401, 0.3335, 0.166192, 0.342, 0.117096, 0.3055
0.179751, 0.3345, 0.18045, 0.3415, 0.137507, 0.3145
0.180363, 0.3345, 0.179894, 0.342, 0.197214, 0.312
0.143677, 0.339, 0.209752, 0.3465, 0.201021, 0.3105
0.202929, 0.338, 0.151905, 0.3445, 0.216301, 0.3155
0.16655, 0.3285, 0.169189, 0.344, 0.163409, 0.312
0.15755, 0.324, 0.163321, 0.3455, 0.147272, 0.3055
0.208671, 0.336, 0.216282, 0.3485, 0.170814, 0.308
0.20368, 0.328, 0.147478, 0.3515, 0.137353, 0.3245
0.189679, 0.332, 0.179994, 0.358, 0.137253, 0.3215
0.175347, 0.3375, 0.17086, 0.3585, 0.138636, 0.3185
0.195021, 0.335, 0.173104, 0.354, 0.146425, 0.313
0.161052, 0.3345, 0.182989, 0.35, 0.172083, 0.3105
0.15205, 0.333, 0.194694, 0.3465, 0.139831, 0.3015
0.146078, 0.333, 0.20989, 0.3525, 0.161135, 0.311
0.164944, 0.328, 0.13181, 0.3565, 0.205729, 0.3205
0.130292, 0.332, 0.15119, 0.3565, 0.157265, 0.3185
0.224202, 0.3285, 0.181652, 0.3545, 0.151889, 0.3235
0.205384, 0.329, 0.159102, 0.3535, 0.205333, 0.3205
0.207161, 0.333, 0.159185, 0.357, 0.188446, 0.3175
0.168269, 0.328, 0.163332, 0.3595, 0.164149, 0.3175
0.146984, 0.3295, 0.19715, 0.3625, 0.1675, 0.308
0.182658, 0.336, 0.200268, 0.3595, 0.160234, 0.316
0.19691, 0.3355, 0.17822, 0.357, 0.191535, 0.3155
0.181791, 0.333, 0.168724, 0.3565, 0.164524, 0.3245
0.168507, 0.3325, 0.142515, 0.354, 0.157854, 0.33
0.195185, 0.33, 0.179491, 0.358, 0.163049, 0.3195
0.166111, 0.3305, 0.181908, 0.3505, 0.157751, 0.3205
0.208933, 0.335, 0.194052, 0.356, 0.153214, 0.3275
0.178541, 0.3355, 0.199748, 0.3575, 0.204854, 0.3175
0.220761, 0.339, 0.200898, 0.354, 0.175071, 0.322
0.204177, 0.3365, 0.212272, 0.357, 0.159538, 0.323
0.193535, 0.3345, 0.182816, 0.357, 0.180263, 0.309
0.189477, 0.3345, 0.19163, 0.355, 0.178155, 0.317
0.173747, 0.3375, 0.202084, 0.357, 0.154365, 0.32
0.19819, 0.3365, 0.117126, 0.353, 0.204809, 0.3305
0.189527, 0.3375, 0.19511, 0.353, 0.196868, 0.3235
0.182982, 0.336, 0.166518, 0.3545, 0.177242, 0.321
0.18636, 0.34, 0.170688, 0.3575, 0.163197, 0.317
0.209825, 0.3445, 0.189539, 0.3555, 0.146155, 0.319
0.207689, 0.338, 0.173958, 0.3595, 0.178437, 0.33
0.180776, 0.3405, 0.229711, 0.361, 0.152572, 0.323
0.190074, 0.3475, 0.170351, 0.363, 0.159183, 0.316
0.18404, 0.346, 0.158863, 0.3615, 0.13378, 0.319
0.201391, 0.3405, 0.204679, 0.358, 0.159991, 0.3225
0.19672, 0.346, 0.19226, 0.3565, 0.157806, 0.322
0.189388, 0.3485, 0.172783, 0.3535, 0.178005, 0.325
0.18539, 0.346, 0.242803, 0.357, 0.171448, 0.3255
0.176714, 0.346, 0.209117, 0.352, 0.198464, 0.325
0.177314, 0.3445, 0.150975, 0.3575, 0.185525, 0.3285
0.279533, 0.3395, 0.226592, 0.359, 0.183275, 0.327
0.201108, 0.3445, 0.225875, 0.3585, 0.134194, 0.325
0.206524, 0.343, 0.193884, 0.3595, 0.132704, 0.3225
0.190742, 0.3395, 0.194649, 0.3535, 0.179976, 0.336
0.170923, 0.3485, 0.194527, 0.361, 0.18482, 0.331
0.187007, 0.3465, 0.173429, 0.36, 0.146463, 0.325
0.2192, 0.3465, 0.189303, 0.362, 0.163542, 0.327
0.150725, 0.346, 0.123387, 0.3625, 0.161095, 0.3285
0.181699, 0.351, 0.218392, 0.3645, 0.182643, 0.3195
0.207361, 0.349, 0.163117, 0.364, 0.188871, 0.3235
0.220375, 0.3465, 0.195564, 0.3625, 0.201438, 0.3325
0.19909, 0.346, 0.203707, 0.3635, 0.136175, 0.3295
0.196397, 0.348, 0.178468, 0.3605, 0.167046, 0.329
0.214854, 0.3505, 0.166207, 0.3635, 0.161366, 0.33
0.183425, 0.35, 0.200467, 0.3625, 0.182768, 0.332
0.184035, 0.3475, 0.190047, 0.363, 0.127335, 0.328
0.180078, 0.3545, 0.184018, 0.367, 0.146565, 0.3405
0.192581, 0.3515, 0.228911, 0.367, 0.1801, 0.3305
0.204717, 0.3565, 0.180634, 0.368, 0.185768, 0.337
0.183181, 0.36, 0.210482, 0.3735, 0.18704, 0.3365
0.183649, 0.359, 0.166486, 0.367, 0.193464, 0.338
0.207185, 0.3565, 0.173471, 0.361, 0.204249, 0.331
0.230977, 0.3575, 0.215598, 0.3655, 0.200979, 0.3295
0.198283, 0.358, 0.195031, 0.366, 0.165576, 0.33
0.188009, 0.363, 0.173829, 0.3645, 0.176255, 0.325
0.173058, 0.361, 0.215387, 0.3655, 0.206115, 0.342
0.152091, 0.3605, 0.229775, 0.3725, 0.183332, 0.342
0.219225, 0.3605, 0.214586, 0.3675, 0.191176, 0.341
0.205739, 0.365, 0.19835, 0.367, 0.161588, 0.337
0.191751, 0.364, 0.214904, 0.365, 0.186533, 0.3365
0.218824, 0.3615, 0.191257, 0.3725, 0.198001, 0.339
0.25407, 0.3575, 0.199438, 0.3695, 0.178165, 0.3505
0.203477, 0.3575, 0.209666, 0.366, 0.17746, 0.3455
0.207247, 0.3575, 0.184474, 0.3725, 0.165089, 0.346
0.194885, 0.362, 0.207037, 0.367, 0.174086, 0.3445
0.228897, 0.3695, 0.214881, 0.365, 0.192571, 0.339
0.213156, 0.3655, 0.182595, 0.3595, 0.139281, 0.326
0.224669, 0.367, 0.210755, 0.366, 0.208448, 0.3375
0.224655, 0.3675, 0.18059, 0.361, 0.212653, 0.346
0.210674, 0.379, 0.204375, 0.3655, 0.208748, 0.3435
0.206717, 0.3725, 0.202269, 0.363, 0.170862, 0.344
0.192528, 0.38, 0.225917, 0.362, 0.225608, 0.345
0.217516, 0.375, 0.160687, 0.3605, 0.178917, 0.3495
0.180784, 0.3725, 0.199716, 0.366, 0.188419, 0.332
0.203227, 0.375, 0.214339, 0.3695, 0.203108, 0.3375
0.237854, 0.3765, 0.233517, 0.3595, 0.21187, 0.344
0.267382, 0.372, 0.20396, 0.364, 0.176886, 0.3465
0.2142, 0.3705, 0.236702, 0.366, 0.197283, 0.338
0.251284, 0.368, 0.181847, 0.3635, 0.173225, 0.3505
0.242613, 0.3775, 0.238274, 0.3645, 0.177099, 0.352
0.247748, 0.373, 0.176122, 0.367, 0.207764, 0.347
0.207697, 0.3745, 0.194341, 0.369, 0.183943, 0.349
0.197585, 0.3685, 0.233432, 0.3725, 0.182351, 0.356
0.238806, 0.3715, 0.225959, 0.3785, 0.204143, 0.3545
0.222376, 0.3715, 0.215882, 0.3755, 0.205065, 0.3625
0.207997, 0.3765, 0.215226, 0.377, 0.184278, 0.3625
0.19756, 0.3715, 0.22427, 0.3765, 0.196163, 0.357
0.238286, 0.3735, 0.234008, 0.3735, 0.159159, 0.362
0.225223, 0.376, 0.204848, 0.376, 0.203808, 0.356
0.176826, 0.3755, 0.236525, 0.3795, 0.131819, 0.3545
0.201197, 0.3755, 0.248473, 0.379, 0.198485, 0.355
0.229715, 0.3775, 0.220412, 0.3695, 0.201799, 0.3475
0.217313, 0.382, 0.233826, 0.3765, 0.227681, 0.35
0.216341, 0.3815, 0.140147, 0.3735, 0.23663, 0.3505
0.212448, 0.3835, 0.213972, 0.374, 0.182544, 0.349
0.213849, 0.386, 0.221899, 0.376, 0.155575, 0.3505
0.204536, 0.384, 0.241485, 0.3795, 0.158687, 0.355
0.241225, 0.3805, 0.210195, 0.3805, 0.195246, 0.3545
0.249601, 0.3735, 0.242474, 0.3745, 0.184878, 0.3475
0.215769, 0.377, 0.227353, 0.3705, 0.196128, 0.348
0.244351, 0.374, 0.222437, 0.37, 0.159395, 0.336
0.21328, 0.3755, 0.243914, 0.376, 0.246906, 0.356
0.219529, 0.378, 0.217725, 0.3745, 0.183648, 0.3395
0.273777, 0.3785, 0.232719, 0.378, 0.183644, 0.3465
0.245617, 0.3765, 0.213463, 0.377, 0.208696, 0.345
0.182622, 0.381, 0.215233, 0.379, 0.21302, 0.35
0.225435, 0.382, 0.223313, 0.3725, 0.206047, 0.3525
0.218355, 0.384, 0.203286, 0.3735, 0.16519, 0.3445
0.241226, 0.3815, 0.217075, 0.377, 0.207293, 0.354
0.223179, 0.3795, 0.182466, 0.3795, 0.258631, 0.352
0.22732, 0.382, 0.212039, 0.38, 0.220275, 0.357
0.196123, 0.386, 0.188684, 0.381, 0.225678, 0.362
0.250532, 0.382, 0.204815, 0.3825, 0.192181, 0.3615
0.248263, 0.3835, 0.239049, 0.38, 0.233604, 0.3695
0.274388, 0.3845, 0.220571, 0.39, 0.256167, 0.375
0.245525, 0.3835, 0.215718, 0.39, 0.173482, 0.3615
0.226323, 0.3835, 0.203881, 0.3775, 0.191754, 0.371
0.229022, 0.38, 0.230424, 0.382, 0.185865, 0.366
0.237532, 0.3775, 0.233784, 0.3785, 0.200727, 0.369
0.234001, 0.3835, 0.204085, 0.3775, 0.159604, 0.3655
0.260604, 0.3775, 0.219161, 0.381, 0.213295, 0.369
0.209854, 0.381, 0.224201, 0.377, 0.214869, 0.3655
0.242782, 0.382, 0.226805, 0.378, 0.212449, 0.3635
0.249595, 0.3855, 0.21164, 0.3785, 0.185979, 0.37
0.272011, 0.3825, 0.237802, 0.374, 0.197196, 0.3675
0.198421, 0.384, 0.25302, 0.382, 0.226858, 0.3595
0.252255, 0.387, 0.173337, 0.3865, 0.216254, 0.3755
0.248111, 0.3945, 0.246884, 0.3845, 0.179233, 0.377
0.209508, 0.388, 0.237031, 0.391, 0.17192, 0.365
0.185149, 0.3885, 0.27386, 0.3825, 0.175508, 0.354
0.192879, 0.386, 0.235675, 0.3825, 0.245029, 0.366
0.209602, 0.391, 0.279636, 0.3815, 0.231908, 0.3745
0.249319, 0.3835, 0.250745, 0.3835, 0.228796, 0.363
0.203566, 0.387, 0.220347, 0.3825, 0.211316, 0.373
0.205538, 0.388, 0.193166, 0.3895, 0.193018, 0.3665
0.225838, 0.3855, 0.249842, 0.391, 0.200998, 0.3695
0.25948, 0.389, 0.227652, 0.3795, 0.205063, 0.3715
0.223202, 0.388, 0.251816, 0.387, 0.219682, 0.375
0.241399, 0.39, 0.219882, 0.377, 0.198198, 0.363
0.287787, 0.386, 0.251307, 0.382, 0.210788, 0.365
0.237144, 0.386, 0.233825, 0.3825, 0.207622, 0.3725
0.208543, 0.384, 0.222841, 0.388, 0.228771, 0.3655
0.285256, 0.3835, 0.215201, 0.386, 0.192822, 0.3715
0.230391, 0.3855, 0.247518, 0.3885, 0.2393, 0.3725
0.249739, 0.389, 0.212388, 0.3845, 0.191598, 0.3775
0.239586, 0.3855, 0.24474, 0.3845, 0.199189, 0.3865
0.222513, 0.384, 0.252605, 0.383, 0.185831, 0.381
0.247954, 0.381, 0.254877, 0.392, 0.236526, 0.384
0.258262, 0.381, 0.224021, 0.3915, 0.199848, 0.38
0.235645, 0.3765, 0.267933, 0.391, 0.207623, 0.383
0.256153, 0.377, 0.261676, 0.388, 0.16919, 0.376
0.225398, 0.3755, 0.241073, 0.39, 0.212178, 0.3825
0.251619, 0.377, 0.222226, 0.3905, 0.241632, 0.3785
0.239946, 0.377, 0.232821, 0.39, 0.185443, 0.3765
0.252158, 0.373, 0.269144, 0.3895, 0.223921, 0.377
0.218146, 0.383, 0.195993, 0.3895, 0.235033, 0.3765
0.229164, 0.379, 0.239777, 0.3915, 0.263551, 0.3685
0.255485, 0.3785, 0.22436, 0.3875, 0.233943, 0.3805
0.192341, 0.3735, 0.208652, 0.3935, 0.2508, 0.376
0.264031, 0.379, 0.251415, 0.3925, 0.245217, 0.378
0.244405, 0.3815, 0.230985, 0.3935, 0.230938, 0.3795
0.268926, 0.382, 0.274373, 0.3925, 0.194611, 0.385
0.265085, 0.3835, 0.218506, 0.3965, 0.222173, 0.38
0.262309, 0.375, 0.233936, 0.392, 0.213846, 0.3745
0.192404, 0.3805, 0.266145, 0.3925, 0.201248, 0.376
0.217933, 0.378, 0.221318, 0.3905, 0.195043, 0.3825
0.261271, 0.3855, 0.251935, 0.39, 0.201984, 0.373
0.223343, 0.3895, 0.228155, 0.393, 0.227673, 0.3765
0.252402, 0.3835, 0.216555, 0.387, 0.217121, 0.37
0.234849, 0.3875, 0.260272, 0.3845, 0.25271, 0.379
0.205287, 0.3885, 0.232351, 0.3895, 0.263387, 0.3865
0.248901, 0.3935, 0.281793, 0.3885, 0.217999, 0.3835
0.278941, 0.391, 0.241446, 0.388, 0.274084, 0.3785
0.233739, 0.387, 0.203468, 0.3885, 0.232176, 0.385
0.200179, 0.3855, 0.243966, 0.388, 0.215583, 0.382
0.228442, 0.3885, 0.271491, 0.3885, 0.21956, 0.3855
0.253655, 0.385, 0.240284, 0.385, 0.238665, 0.3855
0.267694, 0.384, 0.217251, 0.385, 0.204553, 0.388
0.276665, 0.3815, 0.240908, 0.3925, 0.223208, 0.3795
0.230393, 0.3825, 0.265536, 0.391, 0.221403, 0.382
0.255199, 0.3855, 0.221934, 0.3935, 0.209304, 0.3885
0.221933, 0.3885, 0.255349, 0.383, 0.250907, 0.3845
0.231232, 0.3865, 0.277034, 0.392, 0.213619, 0.392
0.232795, 0.38, 0.270681, 0.392, 0.237803, 0.389
0.271043, 0.3845, 0.278826, 0.391, 0.22065, 0.387
0.260654, 0.385, 0.220491, 0.392, 0.237608, 0.387
0.237783, 0.383, 0.301721, 0.3855, 0.233735, 0.382
0.259768, 0.376, 0.243213, 0.3935, 0.238954, 0.39
0.263104, 0.3795, 0.221044, 0.3945, 0.215243, 0.3905
0.220378, 0.3835, 0.238294, 0.3985, 0.208248, 0.3875
0.231419, 0.3825, 0.266389, 0.3965, 0.23013, 0.401
0.284912, 0.3845, 0.249502, 0.3985, 0.25574, 0.403
0.287241, 0.3835, 0.231298, 0.4015, 0.199165, 0.396
0.260207, 0.3835, 0.264882, 0.3985, 0.228633, 0.3985
0.247739, 0.381, 0.3176, 0.402, 0.190662, 0.397
0.257445, 0.3775, 0.235178, 0.4005, 0.228606, 0.402
0.282134, 0.3785, 0.269089, 0.408, 0.221418, 0.3935
0.220955, 0.38, 0.272521, 0.402, 0.232998, 0.399
0.250834, 0.386, 0.248344, 0.4, 0.257079, 0.399
0.245663, 0.3835, 0.227979, 0.399, 0.253453, 0.3985
0.294364, 0.3835, 0.230393, 0.403, 0.209626, 0.3875
0.258936, 0.389, 0.265227, 0.4025, 0.249253, 0.4005
0.220969, 0.3815, 0.263917, 0.4065, 0.168207, 0.401
0.243288, 0.3855, 0.246378, 0.4035, 0.244038, 0.402
0.262774, 0.3905, 0.202004, 0.3995, 0.26076, 0.3995
0.272943, 0.392, 0.261528, 0.3995, 0.215901, 0.398
0.264276, 0.3885, 0.219879, 0.4015, 0.2303, 0.4
0.22486, 0.389, 0.251813, 0.4015, 0.228792, 0.406
0.254514, 0.3885, 0.24572, 0.4075, 0.238741, 0.3985
0.261259, 0.389, 0.234985, 0.405, 0.266112, 0.3955
0.25093, 0.3905, 0.2671, 0.4065, 0.230198, 0.4055
0.288605, 0.393, 0.27553, 0.402, 0.216446, 0.3995
0.268465, 0.3855, 0.230041, 0.3955, 0.2483, 0.394
0.240037, 0.388, 0.277035, 0.3945, 0.270421, 0.403
0.244883, 0.3885, 0.271224, 0.3985, 0.228644, 0.3945
0.211458, 0.389, 0.276245, 0.3975, 0.214922, 0.4055
0.271695, 0.386, 0.236191, 0.392, 0.255298, 0.402
0.271989, 0.384, 0.276079, 0.396, 0.23783, 0.391
0.240989, 0.3835, 0.27364, 0.397, 0.264174, 0.3935
0.243662, 0.3815, 0.261886, 0.397, 0.196087, 0.4055
0.218794, 0.3805, 0.282026, 0.3965, 0.184896, 0.3965
0.27378, 0.3795, 0.252144, 0.397, 0.235287, 0.403
0.221392, 0.3825, 0.285332, 0.3975, 0.233804, 0.399
0.244792, 0.3855, 0.256855, 0.3945, 0.244786, 0.41
0.277614, 0.3845, 0.240394, 0.3975, 0.205133, 0.3995
0.244048, 0.3785, 0.252559, 0.396, 0.240024, 0.3995
0.287085, 0.3765, 0.272511, 0.3935, 0.242641, 0.397
0.268171, 0.378, 0.27722, 0.3935, 0.248629, 0.4005
0.26125, 0.379, 0.270994, 0.399, 0.226173, 0.4055
0.262347, 0.385, 0.260724, 0.3915, 0.240489, 0.3945
0.249735, 0.3835, 0.267473, 0.384, 0.258084, 0.4025
0.290236, 0.3875, 0.279419, 0.389, 0.249432, 0.4035
0.287329, 0.387, 0.248939, 0.388, 0.195674, 0.3925
0.26834, 0.39, 0.268335, 0.3885, 0.230924, 0.3935
0.268597, 0.393, 0.262948, 0.392, 0.231387, 0.4
0.265227, 0.391, 0.247086, 0.392, 0.211299, 0.4065
0.246456, 0.3905, 0.273166, 0.386, 0.248368, 0.399
0.263988, 0.3935, 0.259274, 0.383, 0.204225, 0.402
0.225656, 0.3885, 0.248211, 0.387, 0.246272, 0.4015
0.206825, 0.3915, 0.239255, 0.3875, 0.255551, 0.398
0.261107, 0.392, 0.264658, 0.3915, 0.237297, 0.388
0.273863, 0.3915, 0.255414, 0.3895, 0.280546, 0.3905
0.251979, 0.386, 0.25376, 0.391, 0.208105, 0.4015
0.268927, 0.3935, 0.25804, 0.3915, 0.236243, 0.39
0.274655, 0.389, 0.292032, 0.39, 0.245524, 0.396
0.247694, 0.3915, 0.248421, 0.393, 0.250659, 0.396
0.303816, 0.3915, 0.242252, 0.391, 0.258061, 0.3905
0.225653, 0.3885, 0.237739, 0.3935, 0.244127, 0.403
0.251244, 0.385, 0.253068, 0.389, 0.270573, 0.4115
0.210556, 0.3865, 0.277885, 0.392, 0.240381, 0.404
0.21701, 0.387, 0.290467, 0.3935, 0.197149, 0.418
0.294418, 0.388, 0.305536, 0.398, 0.225297, 0.408
0.247249, 0.384, 0.295623, 0.3945, 0.272053, 0.41
0.282491, 0.385, 0.236137, 0.392, 0.291356, 0.4055
0.251842, 0.3915, 0.268692, 0.396, 0.252412, 0.4075
0.242721, 0.387, 0.283941, 0.39, 0.300828, 0.4045
0.285021, 0.384, 0.271048, 0.391, 0.206471, 0.407
0.279088, 0.384, 0.278848, 0.3965, 0.229819, 0.418
0.270609, 0.3865, 0.238305, 0.3955, 0.283344, 0.4135
0.260119, 0.3815, 0.24743, 0.3995, 0.256809, 0.4135
0.274189, 0.381, 0.282918, 0.3995, 0.234695, 0.409
0.273062, 0.3825, 0.215902, 0.3965, 0.266589, 0.4085
0.251054, 0.38, 0.248571, 0.4, 0.245982, 0.4185
0.283758, 0.378, 0.234758, 0.3965, 0.284359, 0.41
0.264289, 0.379, 0.281802, 0.3965, 0.248877, 0.418
0.284648, 0.383, 0.274158, 0.394, 0.273712, 0.4215
0.25011, 0.3845, 0.244785, 0.3975, 0.248951, 0.4185
0.287823, 0.384, 0.269509, 0.4015, 0.257311, 0.418
0.286796, 0.3835, 0.289766, 0.395, 0.271608, 0.4075
0.290379, 0.382, 0.271731, 0.407, 0.267854, 0.4135
0.279491, 0.3835, 0.293659, 0.407, 0.242853, 0.4095
0.252278, 0.38, 0.309875, 0.401, 0.237357, 0.4125
0.241239, 0.385, 0.307588, 0.4025, 0.228447, 0.42
0.275885, 0.384, 0.228709, 0.4045, 0.238631, 0.425
0.269958, 0.3835, 0.252947, 0.4015, 0.20463, 0.4165
0.269738, 0.3855, 0.317701, 0.4045, 0.221957, 0.416
0.26526, 0.384, 0.264899, 0.4045, 0.291306, 0.4125
0.230268, 0.3805, 0.281203, 0.4005, 0.239886, 0.4145
0.27245, 0.3835, 0.275919, 0.405, 0.243101, 0.422
0.25947, 0.384, 0.255941, 0.4005, 0.288135, 0.4275
0.240136, 0.381, 0.260587, 0.401, 0.242287, 0.426
0.234796, 0.3845, 0.263189, 0.4025, 0.233744, 0.41
0.266953, 0.382, 0.223042, 0.405, 0.274551, 0.4235
0.277136, 0.387, 0.328264, 0.401, 0.264035, 0.4205
0.255175, 0.3845, 0.262076, 0.407, 0.254855, 0.4265
0.257678, 0.3865, 0.272839, 0.407, 0.272364, 0.4285
0.271186, 0.3835, 0.314711, 0.4035, 0.253163, 0.4195
0.299283, 0.3805, 0.265818, 0.405, 0.267689, 0.418
0.320898, 0.3815, 0.30422, 0.4085, 0.300158, 0.428
0.266389, 0.3815, 0.269716, 0.4105, 0.213422, 0.4295
0.310258, 0.3745, 0.254927, 0.409, 0.241396, 0.4325
0.277028, 0.3765, 0.271927, 0.419, 0.253688, 0.4285
0.302111, 0.3725, 0.25693, 0.417, 0.257146, 0.4285
0.259899, 0.371, 0.296072, 0.4125, 0.303578, 0.424
0.263602, 0.3755, 0.265435, 0.4175, 0.245058, 0.4305
0.3036, 0.375, 0.306123, 0.4115, 0.255835, 0.4355
0.259592, 0.378, 0.284164, 0.41, 0.256192, 0.422
0.236074, 0.378, 0.267348, 0.4185, 0.239918, 0.4215
0.256931, 0.377, 0.271137, 0.413, 0.283965, 0.4165
0.308699, 0.38, 0.316933, 0.416, 0.253, 0.4155
0.265958, 0.3765, 0.291008, 0.4185, 0.239616, 0.4095
0.234108, 0.3815, 0.305139, 0.4155, 0.289679, 0.426
0.261669, 0.376, 0.247949, 0.4175, 0.273557, 0.416
0.279575, 0.3775, 0.310514, 0.418, 0.301015, 0.4135
0.29995, 0.377, 0.319337, 0.4235, 0.277604, 0.4215
0.300717, 0.38, 0.289918, 0.4175, 0.276243, 0.42
0.310685, 0.382, 0.276836, 0.4155, 0.249616, 0.4305
0.290073, 0.3795, 0.298652, 0.4205, 0.258203, 0.4205
0.27302, 0.3795, 0.265927, 0.4185, 0.269958, 0.4035
0.283617, 0.3795, 0.281587, 0.4195, 0.279899, 0.4205
0.294427, 0.3815, 0.274485, 0.414, 0.290504, 0.423
0.28445, 0.3795, 0.275048, 0.422, 0.236414, 0.4175
0.27437, 0.383, 0.281555, 0.419, 0.274152, 0.4245
0.269714, 0.3795, 0.272832, 0.4185, 0.274003, 0.418
0.270384, 0.3825, 0.240732, 0.417, 0.25583, 0.42
0.276041, 0.385, 0.304461, 0.4135, 0.288443, 0.4185
0.279108, 0.378, 0.306534, 0.412, 0.251171, 0.43
0.263644, 0.3885, 0.294625, 0.4115, 0.223242, 0.429
0.248626, 0.386, 0.293074, 0.417, 0.264219, 0.4215
0.267673, 0.387, 0.27795, 0.4185, 0.267041, 0.427
0.269168, 0.39, 0.340675, 0.4105, 0.287908, 0.4305
0.331274, 0.3905, 0.279528, 0.4125, 0.276506, 0.4365
0.298958, 0.3935, 0.316882, 0.4145, 0.323309, 0.428
0.249594, 0.396, 0.297938, 0.417, 0.236948, 0.4365
0.305194, 0.398, 0.312737, 0.4135, 0.261606, 0.4305
0.298008, 0.395, 0.300106, 0.4185, 0.253008, 0.4285
0.297159, 0.3965, 0.33774, 0.421, 0.293509, 0.428
0.247425, 0.3975, 0.27505, 0.421, 0.251804, 0.4285
0.314063, 0.3955, 0.278674, 0.414, 0.255228, 0.438
0.272059, 0.399, 0.280509, 0.4165, 0.284213, 0.4395
0.284149, 0.4, 0.269398, 0.4155, 0.252239, 0.434
0.305011, 0.3985, 0.289702, 0.418, 0.288194, 0.439
0.261029, 0.396, 0.258989, 0.416, 0.26226, 0.4275
0.336312, 0.3905, 0.253026, 0.422, 0.282916, 0.431
0.259662, 0.39, 0.307544, 0.418, 0.255708, 0.4265
0.302973, 0.3885, 0.30557, 0.4185, 0.251981, 0.43
0.27258, 0.388, 0.299814, 0.419, 0.284571, 0.4255
0.276674, 0.3985, 0.31735, 0.419, 0.247861, 0.426
0.287443, 0.387, 0.333019, 0.42, 0.281198, 0.4265
0.27998, 0.3815, 0.283875, 0.4155, 0.271839, 0.422
0.27145, 0.387, 0.298677, 0.416, 0.261631, 0.426
0.251188, 0.3885, 0.323878, 0.419, 0.311131, 0.4325
0.303889, 0.394, 0.300705, 0.4175, 0.312641, 0.4215
0.301814, 0.3915, 0.317976, 0.415, 0.285642, 0.432
0.295357, 0.393, 0.292549, 0.412, 0.308496, 0.429
0.311168, 0.395, 0.28563, 0.4135, 0.246255, 0.4385
0.223097, 0.393, 0.308441, 0.4215, 0.226533, 0.432
0.306428, 0.39, 0.296245, 0.419, 0.291975, 0.4325
0.301361, 0.3885, 0.316425, 0.4145, 0.299093, 0.436
0.2701, 0.3925, 0.285815, 0.407, 0.279171, 0.437
0.290935, 0.3975, 0.294447, 0.4045, 0.27746, 0.4345
0.29028, 0.3945, 0.301858, 0.4095, 0.299685, 0.439
0.303799, 0.3955, 0.284372, 0.412, 0.287389, 0.4395
0.309999, 0.394, 0.275716, 0.411, 0.297863, 0.435
0.292965, 0.393, 0.312391, 0.4115, 0.297524, 0.4325
0.328898, 0.389, 0.284329, 0.415, 0.280826, 0.446
0.288534, 0.392, 0.282168, 0.416, 0.291551, 0.439
0.260837, 0.39, 0.292543, 0.413, 0.257305, 0.437
0.280263, 0.3935, 0.301666, 0.4125, 0.298183, 0.439
0.31677, 0.398, 0.296571, 0.415, 0.298159, 0.4395
0.295376, 0.394, 0.317384, 0.4165, 0.293014, 0.451
0.279348, 0.396, 0.27854, 0.4125, 0.281547, 0.4465
0.308991, 0.3985, 0.322546, 0.4165, 0.283978, 0.446
0.284285, 0.3955, 0.27852, 0.41, 0.277417, 0.4485
0.262326, 0.399, 0.297836, 0.4145, 0.288592, 0.4455
0.309542, 0.396, 0.292319, 0.4135, 0.314296, 0.4455
0.264952, 0.3955, 0.297674, 0.415, 0.292607, 0.442
0.288132, 0.3965, 0.290161, 0.4125, 0.281042, 0.438
0.320368, 0.393, 0.293774, 0.421, 0.265716, 0.436
0.279298, 0.392, 0.260173, 0.422, 0.275456, 0.443
0.31205, 0.3915, 0.289133, 0.4185, 0.294684, 0.431
0.291883, 0.391, 0.279985, 0.418, 0.272867, 0.428
0.281015, 0.393, 0.31031, 0.425, 0.294907, 0.441
0.254802, 0.3925, 0.30462, 0.4245, 0.257418, 0.438
0.300537, 0.396, 0.339678, 0.4195, 0.323313, 0.432
0.302505, 0.401, 0.296103, 0.417, 0.296721, 0.4365
0.297502, 0.403, 0.28587, 0.4215, 0.287042, 0.4505
0.290766, 0.405, 0.297221, 0.4225, 0.287167, 0.4425
0.251519, 0.402, 0.287782, 0.4195, 0.295871, 0.4425
0.284443, 0.4035, 0.312007, 0.419, 0.274624, 0.451
0.293688, 0.402, 0.284467, 0.4235, 0.2435, 0.4545
0.329394, 0.3995, 0.315448, 0.421, 0.314722, 0.4395
0.281714, 0.393, 0.347733, 0.419, 0.287491, 0.446
0.28791, 0.3975, 0.290215, 0.4215, 0.281115, 0.444
0.322987, 0.395, 0.318429, 0.41, 0.308745, 0.4445
0.318826, 0.396, 0.323212, 0.422, 0.283003, 0.447
0.324664, 0.3975, 0.280831, 0.419, 0.271666, 0.445
0.293325, 0.396, 0.293548, 0.416, 0.303043, 0.449
0.314286, 0.399, 0.312795, 0.4195, 0.272886, 0.4355
0.294256, 0.393, 0.31391, 0.42, 0.293104, 0.4435
0.30372, 0.393, 0.30862, 0.4235, 0.31557, 0.4505
0.309905, 0.397, 0.335041, 0.419, 0.282972, 0.4425
0.314767, 0.399, 0.34905, 0.4235, 0.310787, 0.4385
0.32807, 0.396, 0.312313, 0.4205, 0.300323, 0.437
0.338765, 0.3985, 0.330686, 0.42, 0.322132, 0.438
0.278244, 0.401, 0.324538, 0.417, 0.297886, 0.4445
